MSOA11CD,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
E02006229,0,0,0,0,0.09,0.15,0.34,0.5,0.65,0.76,0.89,0.95,0.95,0.87,0.74,0.6,0.47,0.36,0.26,0.18,0.12,0.08,0.05,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006233,0,0,0,0,0.05,0.08,0.17,0.25,0.32,0.37,0.44,0.47,0.47,0.43,0.36,0.29,0.23,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02006826,0,0,0,0,0.03,0.06,0.12,0.18,0.24,0.28,0.32,0.35,0.34,0.32,0.27,0.22,0.17,0.13,0.09,0.07,0.04,0.03,0.02,0.01,0,0,0,0,0,0,0,0
E02006238,0,0,0,0,0.34,0.57,1.24,1.86,2.38,2.8,3.26,3.5,3.49,3.19,2.73,2.2,1.72,1.31,0.96,0.68,0.45,0.28,0.17,0.09,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03
E02006243,0,0,0,0,0.06,0.1,0.22,0.33,0.42,0.5,0.58,0.62,0.62,0.57,0.49,0.39,0.31,0.23,0.17,0.12,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006241,0,0,0,0,0.02,0.03,0.08,0.11,0.15,0.17,0.2,0.22,0.21,0.2,0.17,0.14,0.11,0.08,0.06,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02006242,0,0,0,0,0.86,1.42,3.11,4.66,5.99,7.02,8.19,8.8,8.75,8.02,6.87,5.52,4.33,3.29,2.41,1.7,1.13,0.71,0.42,0.22,0.12,0.11,0.1,0.1,0.09,0.08,0.08,0.07
E02006239,0,0,0,0,0.16,0.27,0.58,0.87,1.12,1.32,1.54,1.65,1.64,1.5,1.29,1.04,0.81,0.62,0.45,0.32,0.21,0.13,0.08,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01
E02006240,0,0,0,0,0.42,0.69,1.51,2.26,2.9,3.4,3.97,4.26,4.24,3.88,3.33,2.68,2.1,1.59,1.17,0.82,0.55,0.34,0.2,0.11,0.06,0.05,0.05,0.05,0.05,0.04,0.04,0.03
E02006251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006260,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006258,0,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006257,0,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006259,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006247,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.08,0.08,0.07,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006245,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006265,0,0,0,0,0.63,1.04,2.28,3.41,4.38,5.13,5.99,6.43,6.4,5.86,5.02,4.04,3.17,2.4,1.76,1.24,0.82,0.52,0.31,0.16,0.09,0.08,0.08,0.08,0.07,0.06,0.05,0.05
E02006262,0,0,0,0,0.83,1.38,3.02,4.52,5.81,6.82,7.95,8.54,8.5,7.78,6.66,5.36,4.2,3.19,2.34,1.65,1.09,0.69,0.41,0.22,0.12,0.1,0.1,0.1,0.09,0.08,0.07,0.07
E02006264,0,0,0,0,0.58,0.96,2.1,3.14,4.03,4.73,5.51,5.92,5.89,5.4,4.62,3.72,2.92,2.21,1.62,1.14,0.76,0.48,0.28,0.15,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.05
E02006271,0,0,0,0,0.49,0.82,1.79,2.69,3.45,4.05,4.72,5.07,5.05,4.62,3.96,3.18,2.5,1.89,1.39,0.98,0.65,0.41,0.24,0.13,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04
E02006272,0,13.59,27.17,36.06,36.31,36.47,36.95,37.39,37.76,38.06,38.39,38.56,38.37,35.13,30.09,24.21,18.98,14.4,10.56,7.44,4.94,3.12,1.85,0.98,0.54,0.47,0.45,0.45,0.41,0.36,0.33,0.31
E02006267,0,0,0,0,1.08,1.8,3.93,5.89,7.56,8.87,10.35,11.12,11.06,10.13,8.67,6.98,5.47,4.15,3.04,2.15,1.42,0.9,0.53,0.28,0.16,0.13,0.13,0.13,0.12,0.1,0.09,0.09
E02006266,0,0,0,0,0.61,1.02,2.22,3.33,4.28,5.01,5.85,6.28,6.25,5.72,4.9,3.95,3.09,2.35,1.72,1.21,0.81,0.51,0.3,0.16,0.09,0.08,0.07,0.07,0.07,0.06,0.05,0.05
E02006261,0,0,0,0,0.58,0.96,2.1,3.15,4.05,4.75,5.53,5.95,5.92,5.42,4.64,3.73,2.93,2.22,1.63,1.15,0.76,0.48,0.29,0.15,0.08,0.07,0.07,0.07,0.06,0.06,0.05,0.05
E02006263,0,0,0,0,1.31,2.17,4.74,7.1,9.12,10.7,12.48,13.41,13.34,12.22,10.46,8.42,6.6,5.01,3.67,2.59,1.72,1.08,0.64,0.34,0.19,0.16,0.16,0.16,0.14,0.13,0.11,0.11
E02006270,0,0,0,0,0.1,0.17,0.37,0.55,0.7,0.83,0.96,1.03,1.03,0.94,0.81,0.65,0.51,0.39,0.28,0.2,0.13,0.08,0.05,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006269,0,0,0,0,0.49,0.81,1.78,2.66,3.42,4.01,4.67,5.02,5,4.58,3.92,3.15,2.47,1.87,1.38,0.97,0.64,0.41,0.24,0.13,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04
E02006268,0,0,0,0,0.01,0.01,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.07,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006278,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0
E02006279,0,0,0,0,0.01,0.02,0.05,0.07,0.09,0.11,0.12,0.13,0.13,0.12,0.1,0.08,0.07,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02006274,0,0,0,0,0.94,1.56,3.42,5.11,6.57,7.71,8.99,9.66,9.61,8.8,7.53,6.06,4.75,3.6,2.64,1.86,1.24,0.78,0.46,0.25,0.13,0.12,0.11,0.11,0.1,0.09,0.08,0.08
E02006273,0,0,0,0,0.63,1.05,2.3,3.45,4.43,5.19,6.05,6.5,6.47,5.93,5.08,4.08,3.2,2.43,1.78,1.26,0.83,0.53,0.31,0.17,0.09,0.08,0.08,0.08,0.07,0.06,0.06,0.05
E02006280,0,0,0,0,0.86,1.43,3.14,4.7,6.03,7.08,8.25,8.87,8.82,8.08,6.92,5.57,4.36,3.31,2.43,1.71,1.14,0.72,0.43,0.23,0.12,0.11,0.1,0.1,0.1,0.08,0.08,0.07
E02006282,0,0,0,0,0.08,0.14,0.3,0.45,0.58,0.68,0.8,0.86,0.85,0.78,0.67,0.54,0.42,0.32,0.24,0.17,0.11,0.07,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006276,0,0,0,0,0.51,0.85,1.86,2.79,3.59,4.2,4.9,5.27,5.24,4.8,4.11,3.31,2.59,1.97,1.44,1.02,0.68,0.43,0.25,0.13,0.07,0.06,0.06,0.06,0.06,0.05,0.04,0.04
E02006286,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006283,0,0,0,0,0.05,0.08,0.18,0.28,0.35,0.42,0.48,0.52,0.52,0.47,0.41,0.33,0.26,0.19,0.14,0.1,0.07,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02006277,0,0,0,0,0.02,0.03,0.07,0.1,0.13,0.15,0.18,0.19,0.19,0.18,0.15,0.12,0.1,0.07,0.05,0.04,0.02,0.02,0.01,0,0,0,0,0,0,0,0,0
E02006275,0,0,0,0,0.01,0.01,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.08,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006281,0,0,0,0,0.03,0.05,0.11,0.16,0.21,0.24,0.29,0.31,0.3,0.28,0.24,0.19,0.15,0.11,0.08,0.06,0.04,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02006290,0,0,0,0,0.05,0.08,0.18,0.27,0.35,0.41,0.48,0.52,0.51,0.47,0.4,0.32,0.25,0.19,0.14,0.1,0.07,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02006288,0,13.59,27.17,36.06,37.16,37.88,40.03,42.01,43.7,45.02,46.51,47.28,47.05,43.08,36.9,29.69,23.27,17.65,12.95,9.13,6.06,3.82,2.27,1.2,0.66,0.57,0.56,0.56,0.51,0.45,0.4,0.38
E02006294,0,0,0,0,0.01,0.02,0.03,0.05,0.07,0.08,0.09,0.1,0.1,0.09,0.08,0.06,0.05,0.04,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006298,0,0,0,0,0.11,0.18,0.4,0.6,0.77,0.91,1.06,1.14,1.13,1.04,0.89,0.71,0.56,0.42,0.31,0.22,0.15,0.09,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006292,0,0,0,0,0.48,0.79,1.73,2.6,3.34,3.91,4.56,4.9,4.88,4.47,3.82,3.08,2.41,1.83,1.34,0.95,0.63,0.4,0.24,0.12,0.07,0.06,0.06,0.06,0.05,0.05,0.04,0.04
E02006295,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006296,0,0,0,0,0.2,0.33,0.71,1.07,1.37,1.6,1.87,2.01,2,1.83,1.57,1.26,0.99,0.75,0.55,0.39,0.26,0.16,0.1,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02
E02006289,0,0,0,0,0.62,1.02,2.23,3.35,4.3,5.04,5.88,6.32,6.28,5.76,4.93,3.97,3.11,2.36,1.73,1.22,0.81,0.51,0.3,0.16,0.09,0.08,0.07,0.07,0.07,0.06,0.05,0.05
E02006291,0,0,0,0,0.2,0.33,0.73,1.1,1.41,1.65,1.93,2.07,2.06,1.89,1.62,1.3,1.02,0.77,0.57,0.4,0.27,0.17,0.1,0.05,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02
E02006297,0,0,0,0,0.16,0.27,0.58,0.87,1.12,1.31,1.53,1.65,1.64,1.5,1.29,1.03,0.81,0.62,0.45,0.32,0.21,0.13,0.08,0.04,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01
E02006293,0,0,0,0,0.24,0.4,0.87,1.31,1.68,1.97,2.29,2.46,2.45,2.24,1.92,1.55,1.21,0.92,0.67,0.48,0.32,0.2,0.12,0.06,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02
E02006287,0,0,0,0,0.81,1.34,2.93,4.39,5.64,6.61,7.71,8.29,8.25,7.55,6.47,5.2,4.08,3.09,2.27,1.6,1.06,0.67,0.4,0.21,0.12,0.1,0.1,0.1,0.09,0.08,0.07,0.07
E02006311,0,0,0,0,0.01,0.02,0.05,0.07,0.09,0.1,0.12,0.13,0.13,0.12,0.1,0.08,0.06,0.05,0.04,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0
E02006312,1.14,1.14,1.14,1.14,1.67,2.01,3.05,4,4.82,5.45,6.17,6.54,6.51,5.96,5.11,4.11,3.22,2.44,1.79,1.26,0.84,0.53,0.31,0.17,0.09,0.08,0.08,0.08,0.07,0.06,0.06,0.05
E02006316,0,10.87,21.74,28.85,29.29,29.58,30.44,31.23,31.91,32.44,33.03,33.35,33.18,30.38,26.02,20.94,16.41,12.45,9.13,6.44,4.27,2.7,1.6,0.85,0.47,0.4,0.39,0.39,0.36,0.31,0.28,0.27
E02006314,0,0,0,0,0.93,1.54,3.37,5.05,6.49,7.61,8.88,9.54,9.49,8.69,7.44,5.99,4.7,3.56,2.61,1.84,1.22,0.77,0.46,0.24,0.13,0.12,0.11,0.11,0.1,0.09,0.08,0.08
E02006307,0,0,0,0,0.01,0.01,0.02,0.04,0.05,0.05,0.06,0.07,0.07,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006310,0,0,0,0,0.04,0.07,0.15,0.22,0.28,0.33,0.38,0.41,0.41,0.38,0.32,0.26,0.2,0.15,0.11,0.08,0.05,0.03,0.02,0.01,0.01,0.01,0,0,0,0,0,0
E02006313,0,0,0,0,0.07,0.11,0.24,0.35,0.45,0.53,0.62,0.67,0.66,0.61,0.52,0.42,0.33,0.25,0.18,0.13,0.09,0.05,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006302,0,0,0,0,0.05,0.08,0.17,0.25,0.32,0.37,0.44,0.47,0.47,0.43,0.36,0.29,0.23,0.17,0.13,0.09,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02006305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006303,0,0,0,0,0.01,0.01,0.03,0.04,0.06,0.07,0.08,0.08,0.08,0.08,0.07,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006304,0,0,0,0,0.02,0.04,0.08,0.13,0.16,0.19,0.22,0.24,0.24,0.22,0.19,0.15,0.12,0.09,0.07,0.05,0.03,0.02,0.01,0.01,0,0,0,0,0,0,0,0
E02006315,0,0,0,0,0.33,0.54,1.18,1.77,2.27,2.66,3.11,3.34,3.32,3.04,2.6,2.1,1.64,1.25,0.91,0.64,0.43,0.27,0.16,0.08,0.05,0.04,0.04,0.04,0.04,0.03,0.03,0.03
E02006331,0,0,0,0,0.01,0.02,0.03,0.05,0.06,0.07,0.08,0.09,0.09,0.09,0.08,0.07,0.06,0.06,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006333,0,0,0,0,0.04,0.08,0.12,0.16,0.2,0.23,0.27,0.3,0.32,0.31,0.28,0.25,0.22,0.19,0.16,0.13,0.11,0.08,0.06,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.03
E02006334,0,0,0,0,0.09,0.18,0.27,0.37,0.46,0.54,0.65,0.71,0.75,0.72,0.67,0.6,0.52,0.45,0.38,0.31,0.25,0.2,0.15,0.11,0.08,0.07,0.08,0.08,0.08,0.07,0.06,0.06
E02006329,0,0,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006330,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02006326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006325,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0
E02006322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006327,0,0,0,0,0.01,0.02,0.02,0.03,0.04,0.05,0.06,0.06,0.07,0.07,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006332,0,0,0,0,0,0.01,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02006321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006320,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.7,5.48,5.11,4.54,3.97,3.41,2.88,2.38,1.91,1.49,1.13,0.84,0.64,0.57,0.57,0.57,0.54,0.48,0.44,0.43
E02006328,0,0,0,0,0.03,0.06,0.1,0.13,0.17,0.2,0.23,0.25,0.27,0.26,0.24,0.22,0.19,0.16,0.14,0.11,0.09,0.07,0.05,0.04,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02
E02006337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006343,0,0,0,0,0.08,0.16,0.25,0.34,0.43,0.5,0.59,0.65,0.69,0.66,0.62,0.55,0.48,0.41,0.35,0.29,0.23,0.18,0.14,0.1,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.06
E02006342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006837,0,0,0,0,0,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02006339,0,0,0,0,0.01,0.02,0.03,0.04,0.06,0.07,0.08,0.08,0.09,0.09,0.08,0.07,0.06,0.05,0.05,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006351,0,0,0,0,0.01,0.01,0.02,0.03,0.03,0.04,0.04,0.05,0.05,0.05,0.05,0.04,0.04,0.03,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0
E02006354,0,0,0,0,0,0.01,0.01,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0
E02006356,0,0,0,0,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0
E02006344,0,0,0,0,1.35,2.72,4.18,5.63,7.09,8.29,9.88,10.79,11.46,11.01,10.26,9.12,7.97,6.86,5.79,4.77,3.85,3,2.26,1.68,1.28,1.14,1.15,1.21,1.15,1.03,0.95,0.92
E02006346,0,30,60,80.37,80.42,80.47,80.53,80.58,80.63,80.67,80.73,80.76,80.79,77.67,72.36,64.31,56.23,48.39,40.86,33.67,27.12,21.19,15.96,11.87,9.03,8.03,8.03,8.03,7.59,6.81,6.29,6.07
E02006359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006345,0,0,0,0,0.03,0.07,0.11,0.15,0.18,0.22,0.26,0.28,0.3,0.29,0.27,0.24,0.21,0.18,0.15,0.12,0.1,0.08,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02
E02006355,0,0,0,0,0.01,0.01,0.02,0.03,0.04,0.04,0.05,0.05,0.06,0.06,0.05,0.05,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0
E02006360,0,0,0,0,0.02,0.04,0.07,0.09,0.12,0.14,0.16,0.18,0.19,0.18,0.17,0.15,0.13,0.11,0.1,0.08,0.06,0.05,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
E02006350,0,0,0,0,0,0.01,0.01,0.02,0.02,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0
E02006349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006348,0,0,0,0,0.06,0.13,0.2,0.27,0.34,0.4,0.48,0.52,0.55,0.53,0.49,0.44,0.38,0.33,0.28,0.23,0.18,0.14,0.11,0.08,0.06,0.05,0.06,0.06,0.06,0.05,0.05,0.04
E02006363,0,0,0,0,0.01,0.02,0.03,0.03,0.04,0.05,0.06,0.07,0.07,0.07,0.06,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006362,0,0,0,0,0.23,0.46,0.71,0.95,1.2,1.4,1.67,1.82,1.94,1.86,1.73,1.54,1.35,1.16,0.98,0.81,0.65,0.51,0.38,0.28,0.22,0.19,0.19,0.21,0.19,0.17,0.16,0.16
E02006365,0,0,0,0,0.21,0.43,0.67,0.9,1.13,1.32,1.58,1.72,1.83,1.76,1.64,1.46,1.27,1.1,0.93,0.76,0.61,0.48,0.36,0.27,0.2,0.18,0.18,0.19,0.18,0.16,0.15,0.15
E02006374,0,0,0,0,3.76,7.6,11.68,15.74,19.81,23.18,27.62,30.15,32.02,30.78,28.68,25.49,22.29,19.18,16.19,13.34,10.75,8.4,6.33,4.71,3.58,3.18,3.22,3.39,3.2,2.88,2.66,2.57
E02006367,0,0,0,0,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.08,0.08,0.07,0.06,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
E02006368,0,0,0,0,0,0,0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
E02006369,0,0,0,0,1.19,2.41,3.7,4.99,6.28,7.34,8.75,9.55,10.14,9.75,9.09,8.08,7.06,6.08,5.13,4.23,3.41,2.66,2,1.49,1.13,1.01,1.02,1.07,1.02,0.91,0.84,0.81
E02006373,0,0,0,0,2.3,4.66,7.16,9.65,12.14,14.21,16.93,18.48,19.63,18.87,17.58,15.62,13.66,11.76,9.93,8.18,6.59,5.15,3.88,2.88,2.19,1.95,1.97,2.08,1.96,1.76,1.63,1.57
E02006370,0,0,0,0,0.06,0.12,0.19,0.25,0.32,0.37,0.44,0.48,0.51,0.49,0.46,0.41,0.35,0.31,0.26,0.21,0.17,0.13,0.1,0.07,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.04
E02006371,0,0,0,0,0.08,0.16,0.25,0.34,0.42,0.49,0.59,0.64,0.68,0.66,0.61,0.54,0.48,0.41,0.35,0.28,0.23,0.18,0.13,0.1,0.08,0.07,0.07,0.07,0.07,0.06,0.06,0.05
E02006366,0,0,0,0,0.16,0.33,0.5,0.68,0.85,1,1.19,1.3,1.38,1.33,1.24,1.1,0.96,0.83,0.7,0.57,0.46,0.36,0.27,0.2,0.15,0.14,0.14,0.15,0.14,0.12,0.11,0.11
